ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,12,Hutt.Valley,149270,149196,7,16,24,27,0,7,14,10,4,0,156,4
25,10,Whanganui,64565,64543,0,2,6,14,0,0,2,1,1,0,65,4
25,18,South.Canterbury,60025,59918,16,26,40,25,0,16,18,7,8,0,92,4
25,17,Canterbury,562869,562183,96,113,194,283,1,96,79,65,36,0,781,4
25,11,MidCentral,178240,178043,21,27,57,92,0,21,19,19,10,0,235,4
25,5,Lakes,110040,110018,5,6,6,5,0,5,3,1,1,0,108,4
25,6,Bay.of.Plenty,236820,236805,1,3,5,6,0,1,3,3,2,0,239,4
25,16,West.Coast,32445,32431,1,1,2,10,0,1,0,0,1,0,45,4
25,15,Nelson.Marlborough,150280,150135,28,22,47,48,0,28,18,17,8,0,206,4
25,8,Taranaki,119640,119509,12,27,40,52,0,12,21,9,5,0,168,4
25,2,Auckland,538835,538447,46,78,130,134,5,46,53,43,23,0,652,4
25,7,Tairawhiti,48965,48696,39,53,86,91,0,39,41,34,13,0,125,4
25,9,Hawkes.Bay,165358,165225,14,21,37,61,2,14,17,11,10,0,197,4
25,4,Waikato,417130,416939,31,23,60,77,0,31,19,21,13,0,491,4
25,1,Waitemata,622346,621862,76,98,155,155,4,76,69,47,30,0,780,4
25,0,Northland,178500,178417,8,16,25,34,0,8,14,8,5,0,186,4
25,3,Counties.Manukau,557785,557403,60,72,133,117,5,60,57,36,28,0,667,4
25,14,Wairarapa,44845,44776,6,16,23,24,0,6,9,6,3,0,66,4
25,13,Capital.and.Coast,316617,316291,54,63,106,103,3,54,43,28,13,0,407,4
25,19,Southern,328230,328217,1,1,5,6,0,1,1,3,0,0,320,4
26,17,Canterbury,562869,562111,72,137,226,323,1,72,96,72,40,0,701,4
26,15,Nelson.Marlborough,150280,150122,13,35,56,54,0,13,28,15,6,0,205,4
26,1,Waitemata,622346,621806,56,107,180,197,4,56,76,67,42,0,763,4
26,10,Whanganui,64565,64539,4,0,6,16,0,4,0,2,2,0,58,4
26,2,Auckland,538834,538392,55,75,147,165,6,55,46,49,31,1,652,4
26,4,Waikato,417130,416921,18,39,68,84,0,18,31,15,7,0,444,4
26,7,Tairawhiti,48965,48666,30,58,105,106,0,30,39,34,15,0,115,4
26,16,West.Coast,32445,32431,0,1,3,10,0,0,1,1,0,0,36,4
26,14,Wairarapa,44845,44769,7,9,28,32,0,7,6,13,8,0,64,4
26,19,Southern,328230,328215,2,1,5,7,0,2,1,1,1,0,337,4
26,13,Capital.and.Coast,316617,316238,53,74,124,128,3,53,54,43,25,0,397,4
26,0,Northland,178500,178403,14,11,35,37,0,14,8,13,3,0,215,4
26,11,MidCentral,178240,178031,12,27,71,99,0,12,21,21,7,0,230,4
26,3,Counties.Manukau,557785,557348,55,86,150,146,5,55,60,46,29,0,680,4
26,12,Hutt.Valley,149270,149183,13,13,27,34,0,13,7,10,7,0,181,4
26,9,Hawkes.Bay,165358,165217,8,20,43,70,2,8,14,15,9,0,207,4
26,6,Bay.of.Plenty,236820,236800,5,1,6,8,0,5,1,3,2,0,230,4
26,18,South.Canterbury,60025,59904,14,19,52,36,0,14,16,23,11,0,101,4
26,5,Lakes,110039,110010,8,6,8,7,1,8,5,5,2,1,113,4
26,8,Taranaki,119640,119488,21,18,53,60,0,21,12,21,8,0,171,4
27,8,Taranaki,119640,119474,14,25,61,66,0,14,21,14,6,0,182,4
27,5,Lakes,110039,110007,3,8,12,9,1,3,8,6,2,0,127,4
27,15,Nelson.Marlborough,150280,150098,24,28,62,68,0,24,13,20,14,0,182,4
27,3,Counties.Manukau,557785,557284,64,83,181,173,5,64,55,58,27,0,716,4
27,6,Bay.of.Plenty,236820,236799,1,5,6,9,0,1,5,1,1,0,217,4
27,2,Auckland,538834,538340,52,82,160,200,6,52,55,48,35,0,706,4
27,9,Hawkes.Bay,165358,165204,13,14,51,76,2,13,8,14,6,0,234,4
27,14,Wairarapa,44845,44753,16,12,26,38,0,16,7,4,6,0,77,4
27,12,Hutt.Valley,149270,149171,12,16,34,37,0,12,13,10,3,0,185,4
27,13,Capital.and.Coast,316616,316191,47,81,146,151,4,47,53,46,23,1,464,4
27,19,Southern,328230,328213,2,2,5,8,0,2,2,1,1,0,344,4
27,11,MidCentral,178240,178006,25,22,75,112,0,25,12,17,13,0,221,4
27,7,Tairawhiti,48965,48630,36,46,124,129,0,36,30,42,23,0,146,4
27,17,Canterbury,562868,562013,98,129,263,365,2,98,72,80,42,1,820,4
27,16,West.Coast,32445,32430,1,1,2,11,0,1,0,0,1,0,41,4
27,4,Waikato,417130,416899,22,30,86,93,0,22,18,27,9,0,522,4
27,18,South.Canterbury,60025,59886,18,19,59,43,0,18,14,14,7,0,114,4
