ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
19,5,0,167538,167489,34,51,1,8,11,0,168,4
19,19,0,197066,197018,45,57,1,6,7,0,221,4
19,14,0,48141,48127,8,14,0,2,2,0,48,4
19,12,0,336891,336795,74,111,0,7,13,0,343,4
19,4,0,369603,369422,137,204,0,17,32,0,366,4
19,3,0,26574,26562,6,14,0,1,2,0,26,4
19,15,0,167340,167312,19,30,0,3,5,0,159,4
19,8,0,110743,110733,5,10,0,1,2,0,134,4
19,6,0,358475,358420,39,63,0,3,4,0,381,4
19,2,0,310259,310174,65,101,0,10,15,0,329,4
19,1,0,597504,597327,140,202,0,15,23,0,576,4
19,7,0,339460,339444,12,20,0,2,2,0,340,4
19,9,0,270154,270124,30,37,0,3,4,0,261,4
19,18,0,608086,608034,38,58,1,7,7,1,622,4
19,16,0,515120,515051,53,73,1,10,11,0,524,4
19,0,0,94961,94900,47,66,0,7,8,0,94,4
19,17,0,83496,83459,38,48,0,1,5,0,91,4
19,11,0,129250,129227,19,27,0,3,5,0,123,4
19,13,0,33622,33621,1,1,0,0,0,0,37,4
19,10,0,235717,235597,88,132,0,14,20,0,189,4
20,6,0,358475,358409,44,74,0,5,11,0,335,4
20,15,0,167340,167302,26,40,0,7,10,0,175,4
20,13,0,33622,33621,1,1,0,0,0,0,36,4
20,18,0,608086,608023,46,69,1,8,11,0,612,4
20,5,0,167538,167480,40,60,1,6,9,0,162,4
20,4,0,369603,369394,156,232,0,19,28,0,387,4
20,14,0,48141,48125,10,16,0,2,2,0,40,4
20,11,0,129250,129225,21,29,0,2,2,0,131,4
20,9,0,270154,270114,36,47,0,6,10,0,248,4
20,17,0,83496,83453,42,54,0,4,6,0,81,4
20,1,0,597504,597293,166,236,0,26,34,0,672,4
20,2,0,310259,310163,73,112,0,8,11,0,318,4
20,10,0,235717,235581,96,148,0,8,16,0,250,4
20,12,0,336891,336777,86,129,0,12,18,0,334,4
20,19,0,197066,197010,49,65,1,4,8,0,202,4
20,0,0,94961,94892,53,74,0,6,8,0,100,4
20,16,0,515120,515038,60,86,1,7,13,0,499,4
20,3,0,26574,26561,7,15,0,1,1,0,26,4
20,8,0,110743,110732,6,11,0,1,1,0,100,4
20,7,0,339460,339442,14,22,0,2,2,0,349,4
21,11,0,129250,129221,24,33,0,3,4,0,123,4
21,15,0,167340,167296,32,46,0,6,6,0,174,4
21,10,0,235717,235566,107,163,0,11,15,0,261,4
21,7,0,339460,339439,17,25,0,3,3,0,338,4
21,8,0,110743,110729,8,14,0,2,3,0,93,4
21,13,0,33622,33620,2,2,0,1,1,0,29,4
21,1,0,597504,597261,187,268,0,21,32,0,601,4
21,2,0,310259,310152,79,123,0,6,11,0,290,4
21,12,0,336891,336759,97,147,0,11,18,0,350,4
21,5,0,167538,167470,46,70,1,6,10,0,165,4
21,6,0,358475,358401,50,82,0,6,8,0,343,4
21,16,0,515120,515025,68,99,1,8,13,0,531,4
21,0,0,94961,94879,63,87,0,10,13,0,86,4
21,17,0,83496,83440,50,67,0,8,13,0,89,4
21,4,0,369603,369354,186,272,0,30,40,0,393,4
21,18,0,608086,608019,49,73,1,3,4,0,633,4
21,3,0,26574,26558,9,18,0,2,3,0,28,4
21,19,0,197066,197000,58,75,1,9,10,0,206,4
21,14,0,48141,48124,10,17,0,0,1,0,42,4
21,9,0,270154,270104,42,57,0,6,10,0,254,4
22,16,0,515120,515011,77,113,1,9,14,0,515,4
22,10,0,235717,235547,120,182,0,13,19,0,223,4
22,6,0,358475,358387,59,96,0,9,14,0,370,4
22,18,0,608086,608009,57,83,1,8,10,0,604,4
22,11,0,129250,129218,25,36,0,1,3,0,133,4
22,15,0,167340,167292,34,50,0,2,4,0,186,4
22,2,0,310259,310141,88,134,0,9,11,0,311,4
22,0,0,94961,94867,69,99,0,6,12,0,99,4
22,17,0,83496,83432,54,75,0,4,8,0,96,4
22,3,0,26574,26555,10,21,0,1,3,0,27,4
22,4,0,369603,369327,206,299,0,20,27,0,380,4
22,1,0,597504,597223,209,306,0,22,38,0,618,4
22,12,0,336891,336743,109,163,0,12,16,0,359,4
22,14,0,48141,48123,10,18,0,0,1,0,44,4
22,13,0,33622,33620,2,2,0,0,0,0,39,4
22,9,0,270154,270100,44,61,0,2,4,0,281,4
22,7,0,339460,339434,21,30,0,4,5,0,339,4
22,5,0,167538,167462,52,78,1,6,8,0,166,4
22,8,0,110743,110729,8,14,0,0,0,0,105,4
22,19,0,197066,196984,69,91,1,11,16,0,205,4
23,12,0,336891,336724,121,182,0,12,19,0,336,4
23,6,0,358475,358383,62,100,0,3,4,0,388,4
23,8,0,110743,110727,9,16,0,1,2,0,121,4
23,0,0,94961,94853,79,113,0,10,14,0,94,4
23,16,0,515120,514998,86,126,2,9,13,1,511,4
23,9,0,270154,270098,45,63,0,1,2,0,279,4
23,10,0,235717,235527,134,202,0,14,20,0,248,4
23,4,0,369603,369294,228,332,0,22,33,0,380,4
23,11,0,129250,129214,27,40,0,2,4,0,143,4
23,2,0,310259,310131,94,144,0,6,10,0,305,4
23,18,0,608086,607999,64,93,3,7,10,2,633,4
23,13,0,33622,33619,3,3,0,1,1,0,32,4
23,17,0,83496,83423,62,84,0,8,9,0,75,4
23,15,0,167340,167285,40,57,0,6,7,0,140,4
23,19,0,197066,196979,73,96,1,4,5,0,212,4
23,14,0,48141,48122,11,19,0,1,1,0,48,4
23,1,0,597504,597198,229,331,0,20,25,0,613,4
23,5,0,167538,167453,60,87,1,8,9,0,161,4
23,7,0,339460,339429,24,35,0,3,5,0,345,4
23,3,0,26574,26554,10,22,0,0,1,0,30,4
24,15,0,167340,167279,46,63,0,6,6,0,180,4
24,7,0,339460,339423,28,41,0,4,6,0,334,4
24,14,0,48141,48118,14,23,0,3,4,0,55,4
