ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
21,9,0,2737,2737,0,0,0,0,0,0,3,3
21,35,0,22034,22018,13,20,0,2,3,0,25,4
21,33,0,59870,59870,0,0,0,0,0,0,67,3
21,51,0,64264,64262,1,2,0,0,0,0,68,4
21,21,0,6144,6144,0,0,0,0,0,0,7,3
21,64,0,73477,73476,0,2,0,0,0,0,81,3
21,82,0,789,789,0,0,0,0,0,0,0,4
21,39,0,127166,127161,3,5,0,0,0,0,120,3
21,68,0,51230,51225,3,5,0,0,1,0,51,4
21,73,0,100476,100465,6,13,0,0,2,0,105,3
21,88,0,41937,41936,0,1,0,0,0,0,44,3
21,17,0,37648,37647,1,1,0,0,0,0,40,3
21,56,0,12396,12395,0,2,0,0,0,0,10,3
21,85,0,35912,35912,0,0,0,0,0,0,29,3
21,46,0,94417,94415,2,3,0,0,0,0,98,3
21,36,0,13409,13409,0,0,0,0,0,0,16,3
21,32,0,20317,20313,4,5,0,1,1,0,31,3
21,31,0,39379,39379,0,0,0,0,0,0,44,3
21,6,0,13161,13154,7,10,0,0,0,0,9,3
21,57,0,80186,80116,59,79,0,9,10,0,78,4
21,99,0,15352,15352,0,0,0,0,0,0,11,3
21,22,0,40039,40031,8,10,0,1,1,0,41,3
21,53,0,26465,26463,2,2,0,0,0,0,31,3
21,12,0,114337,114326,9,11,0,2,2,0,122,3
21,11,0,109767,109716,40,60,0,3,5,0,110,4
21,19,0,17293,17293,0,0,0,0,0,0,22,3
21,75,0,32576,32573,2,3,0,0,0,0,31,3
21,1,0,15518,15505,11,14,0,3,4,0,5,3
21,13,0,15675,15674,0,1,0,0,0,0,18,3
21,72,0,99785,99720,39,71,0,7,11,0,94,4
21,2,0,92615,92604,6,12,0,1,1,0,110,4
21,55,0,21333,21332,1,1,0,0,0,0,25,3
21,76,0,54399,54373,21,28,0,3,6,0,59,4
21,45,0,6286,6286,0,0,0,0,0,0,4,3
21,63,0,9769,9745,16,26,0,3,4,0,13,4
21,26,0,73645,73621,19,26,0,2,3,0,73,4
21,50,0,89786,89785,0,1,0,0,0,0,89,3
21,37,0,26542,26541,0,1,0,0,0,0,32,3
21,30,0,13438,13438,0,0,0,0,0,0,16,3
21,66,0,20429,20429,0,0,0,0,0,0,23,3
21,5,0,33296,33258,37,45,0,8,11,0,37,4
21,94,0,79869,79793,65,86,0,10,13,0,81,4
21,92,0,26373,26360,5,14,0,0,0,0,20,4
21,77,0,65788,65776,7,16,2,1,1,0,61,4
21,4,0,90725,90665,41,66,0,6,11,0,97,4
21,40,0,44459,44396,50,70,0,12,15,0,51,4
21,25,0,38741,38733,5,9,0,1,1,0,34,3
21,71,0,53285,53281,2,4,0,0,0,0,64,3
21,98,0,24083,24079,2,5,0,1,1,0,25,3
21,54,0,63152,63151,0,1,0,0,0,0,56,3
21,27,0,35404,35403,1,1,0,1,1,0,45,3
21,87,0,87393,87382,8,14,0,0,1,0,100,3
21,23,0,26290,26276,10,15,0,2,3,0,33,4
21,48,0,173803,173802,0,1,0,0,0,0,169,3
21,0,0,25330,25328,0,2,0,0,0,0,20,3
21,58,0,69604,69595,3,10,0,0,0,0,89,3
21,70,0,19923,19923,0,0,0,0,0,0,27,3
21,67,0,40552,40537,11,17,0,1,1,0,38,4
21,10,0,54210,54208,2,2,0,0,0,0,56,3
21,61,0,94709,94590,97,139,0,7,14,0,86,4
21,38,0,69059,69053,4,7,0,1,1,0,75,3
21,16,0,16969,16969,0,0,0,0,0,0,10,3
21,81,0,17627,17618,5,11,0,0,0,0,17,3
21,52,0,18661,18658,0,3,0,0,0,0,11,3
21,80,0,77432,77432,0,0,0,0,0,0,79,3
21,60,0,38082,38079,3,3,0,1,1,0,45,3
21,7,0,55029,55025,5,5,0,0,0,0,57,3
21,62,0,17708,17704,5,5,0,1,1,0,15,3
21,43,0,25136,25101,24,42,1,2,5,0,25,3
21,91,0,40984,40970,9,16,0,3,4,0,50,3
21,20,0,62464,62461,2,3,0,0,0,0,49,3
21,24,0,37077,37071,7,9,0,0,0,0,37,3
21,69,0,8227,8227,0,0,0,0,0,0,9,3
21,14,0,143613,143590,18,29,0,2,3,0,118,4
21,78,0,60595,60595,0,0,0,0,0,0,57,3
21,8,0,62820,62809,8,11,1,2,2,1,54,3
21,83,0,33387,33387,0,0,0,0,0,0,42,3
21,18,0,20389,20388,0,1,0,0,0,0,30,3
21,74,0,78868,78867,0,1,0,0,0,0,80,3
21,49,0,191848,191786,59,74,0,10,12,0,195,4
21,90,0,25636,25636,0,0,0,0,0,0,17,3
21,34,0,54465,54451,9,18,0,0,0,0,50,3
21,47,0,59061,59056,2,6,0,0,2,0,62,3
21,97,0,7339,7339,0,0,0,0,0,0,6,3
21,28,0,81581,81577,3,4,0,0,0,0,62,3
21,41,0,98172,98171,0,1,0,0,0,0,94,3
21,95,0,23897,23864,25,38,0,5,8,0,21,3
21,3,0,127303,127215,71,101,0,10,12,0,134,4
21,93,0,32958,32958,0,0,0,0,0,0,29,3
21,86,0,67791,67789,3,3,0,0,0,0,83,3
21,29,0,41227,41227,0,0,0,0,0,0,34,3
21,15,0,49630,49550,59,84,0,7,14,0,59,4
21,59,0,4052,4052,0,0,0,0,0,0,5,3
21,96,0,67300,67282,18,21,0,2,2,0,71,3
