ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
19,18,0,236432,236378,40,61,0,3,4,0,228,4
19,0,0,272740,272682,47,67,1,7,8,0,268,4
19,5,0,85767,85749,16,23,0,4,5,0,90,4
19,16,0,333637,333608,25,35,0,4,4,0,334,4
19,3,0,140160,140128,23,36,0,5,7,0,119,4
19,9,0,895547,895400,97,166,1,18,36,0,890,4
19,13,0,204780,204756,18,24,0,3,4,0,212,4
19,4,0,373946,373822,87,144,0,11,21,0,367,4
19,17,0,134586,134509,64,88,1,7,12,0,139,4
19,10,0,7208,7008,161,232,0,21,24,0,11,4
19,15,0,272131,272029,77,120,1,9,15,0,283,4
19,7,0,254919,254842,59,84,0,7,11,0,251,4
19,2,0,315719,315681,23,41,0,8,10,0,341,4
19,19,0,151364,151339,22,31,0,1,2,0,149,4
19,8,0,190742,190706,37,45,0,3,4,0,184,4
19,11,0,190005,189920,74,100,0,10,15,0,203,4
19,14,0,299466,299444,18,25,0,5,7,0,313,4
19,6,0,109098,109086,12,14,0,0,0,0,101,4
19,1,0,512743,512641,76,122,1,12,23,1,519,4
19,12,0,19009,19008,0,2,0,0,0,0,23,4
20,1,0,512743,512616,91,147,1,15,25,0,498,4
20,3,0,140160,140125,24,39,0,1,3,0,145,4
20,4,0,373946,373797,101,169,0,14,25,0,371,4
20,0,0,272740,272676,52,73,1,5,6,0,264,4
20,17,0,134586,134495,70,102,2,6,14,1,139,4
20,6,0,109098,109084,12,16,0,0,2,0,99,4
20,18,0,236432,236372,44,67,0,4,6,0,219,4
20,9,0,895547,895378,105,188,1,8,22,0,887,4
20,16,0,333637,333601,31,42,0,6,7,0,328,4
20,19,0,151364,151332,27,38,1,5,7,1,175,4
20,8,0,190742,190695,44,56,0,7,11,0,211,4
20,7,0,254919,254835,65,91,0,6,7,0,227,4
20,5,0,85767,85746,18,26,0,2,3,0,88,4
20,10,0,7208,6976,181,264,0,20,32,0,6,4
20,14,0,299466,299441,20,28,0,2,3,0,298,4
20,15,0,272131,272014,86,135,1,9,15,0,311,4
20,2,0,315719,315675,26,47,0,3,6,0,283,4
20,13,0,204780,204750,23,30,0,5,6,0,214,4
20,11,0,190005,189902,85,118,0,11,18,0,194,4
20,12,0,19009,19008,0,2,0,0,0,0,23,4
21,3,0,140160,140121,26,43,0,2,4,0,135,3
21,18,0,236432,236360,53,79,0,9,12,0,246,4
21,7,0,254919,254818,79,108,0,14,17,0,288,4
21,15,0,272131,271997,99,152,1,13,17,0,296,4
21,2,0,315719,315668,30,54,0,4,7,0,299,4
21,17,0,134586,134478,83,119,2,13,17,0,141,4
21,6,0,109098,109080,14,20,0,2,4,0,108,3
21,13,0,204780,204743,27,37,0,4,7,0,186,4
21,1,0,512743,512595,107,168,1,16,21,0,510,4
21,9,0,895547,895343,129,223,1,24,35,0,879,4
21,19,0,151364,151326,32,44,1,5,6,0,152,4
21,8,0,190742,190691,46,60,0,2,4,0,194,4
21,16,0,333637,333594,34,49,0,3,7,0,369,4
21,12,0,19009,19008,0,2,0,0,0,0,23,3
21,4,0,373946,373775,117,191,0,16,22,0,377,4
21,10,0,7208,6939,205,301,0,24,37,0,15,4
21,14,0,299466,299438,21,31,0,1,3,0,309,3
21,11,0,190005,189892,93,128,0,8,10,0,209,4
21,5,0,85767,85744,19,28,0,1,2,0,94,4
21,0,0,272740,272667,58,82,1,6,9,0,293,4
22,14,0,299466,299438,21,31,0,0,0,0,304,3
22,11,0,190005,189873,106,147,0,13,19,0,209,4
22,17,0,134586,134467,91,130,2,8,11,0,143,4
22,1,0,512743,512572,123,191,1,16,23,0,516,4
22,12,0,19009,19008,0,2,0,0,0,0,19,3
22,7,0,254919,254801,93,125,0,14,17,0,269,4
22,16,0,333637,333589,39,54,0,5,5,0,323,4
22,10,0,7208,6907,228,333,0,23,32,0,11,4
22,13,0,204780,204739,29,41,0,2,4,0,204,4
22,4,0,373946,373745,134,221,0,17,30,0,390,4
22,5,0,85767,85741,19,31,0,0,3,0,89,4
22,19,0,151364,151318,38,52,1,6,8,0,160,4
22,18,0,236432,236352,60,87,1,7,8,1,234,4
22,6,0,109098,109076,18,24,0,4,4,0,116,3
22,9,0,895547,895316,142,250,2,13,27,1,921,4
22,2,0,315719,315661,33,61,0,3,7,0,343,4
22,15,0,272131,271978,112,171,1,13,19,0,276,4
22,8,0,190742,190685,50,66,0,4,6,0,186,4
22,0,0,272740,272654,66,95,1,8,13,0,284,4
22,3,0,140160,140116,29,48,0,3,5,0,148,3
23,13,0,204780,204737,31,43,0,2,2,0,203,4
23,5,0,85767,85739,21,33,0,2,2,0,75,4
23,12,0,19009,19008,0,2,0,0,0,0,25,3
23,1,0,512743,512557,132,206,1,9,15,0,531,4
23,0,0,272740,272642,71,107,1,5,12,0,287,4
23,16,0,333637,333578,48,65,0,9,11,0,343,4
23,2,0,315719,315650,41,72,0,8,11,0,309,4
23,17,0,134586,134457,95,140,2,4,10,0,158,4
23,6,0,109098,109073,20,27,0,2,3,0,95,3
23,4,0,373946,373720,151,246,0,17,25,0,350,4
23,19,0,151364,151314,42,56,1,4,4,0,161,4
